timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,fill_rate_1h,fill_rate_6h,time_since_reset_hours,hist_avg_rate_same_slot
2026-01-31 04:30:00,bin_003,residential_low,9,13.81782635172147,2.501758472813514,1,0.9238795325112867,0.38268343236508984,-0.9749279121818236,-0.2225209339563146,1,3.0592757309275704,0.7130160424386759,18.5,-0.812572944912266
2026-01-31 05:00:00,bin_003,residential_low,9,11.589265225932772,2.563610489008366,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1,3.122848892498155,-0.016668292576407378,19.0,2.509298167966007
2026-01-31 05:30:00,bin_003,residential_low,9,12.223792486480814,2.505435967770085,1,0.9914448613738104,0.1305261922200517,-0.9749279121818236,-0.2225209339563146,1,-1.5940338652406556,-0.06642093570466774,19.5,2.509298167966007
2026-01-31 06:00:00,bin_003,residential_low,9,11.862279282719856,2.528128939457631,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1,0.27301405678708335,0.5234178512607951,20.0,1.0147263285437562
2026-01-31 06:30:00,bin_003,residential_low,9,10.864495442427,2.422240481674552,1,0.9914448613738104,-0.1305261922200516,-0.9749279121818236,-0.2225209339563146,1,-1.3592970440538146,-0.3810903358347222,20.5,1.0147263285437562
2026-01-31 07:00:00,bin_003,residential_low,9,10.43475866191442,2.4699324015522834,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,-1.427520620805435,0.2150831773270442,21.0,1.04359685339007
2026-01-31 07:30:00,bin_003,residential_low,9,15.545834668882195,2.789019496232955,1,0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,4.681339226455195,0.11862024026929685,21.5,1.04359685339007
2026-01-31 08:00:00,bin_003,residential_low,9,15.220141223142573,2.912307936079372,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,4.785382561228152,0.5668714567784754,22.0,1.3205394257948901
2026-01-31 08:30:00,bin_003,residential_low,9,14.386620284757418,2.8435005685006147,1,0.7933533402912352,-0.6087614290087207,-0.9749279121818236,-0.2225209339563146,1,-1.1592143841247768,0.5951446846277925,22.5,1.3205394257948901
2026-01-31 09:00:00,bin_003,residential_low,9,19.21009380715304,3.3041912942576186,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,3.9899525840104673,1.1320895752227107,23.0,1.9204478445384312
2026-01-31 09:30:00,bin_003,residential_low,9,17.56591495754678,3.165044881882681,1,0.6087614290087209,-0.793353340291235,-0.9749279121818236,-0.2225209339563146,1,3.1792946727893625,1.1345607227921468,23.5,1.9204478445384312
2026-01-31 10:00:00,bin_003,residential_low,9,24.21819158048935,4.512334825515824,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,5.00809777333631,2.625295874509122,24.0,1.980065480494424
2026-01-31 10:30:00,bin_003,residential_low,9,24.75562410132306,4.726379775262535,1,0.3826834323650899,-0.9238795325112867,-0.9749279121818236,-0.2225209339563146,1,7.18970914377628,1.8229662916002651,24.5,1.980065480494424
2026-01-31 11:00:00,bin_003,residential_low,9,24.16553245396841,4.811087727621898,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1,-0.052659126520939736,2.09604453800594,25.0,1.7094534990106973
2026-01-31 11:30:00,bin_003,residential_low,9,25.30763573636652,5.279431943355474,1,0.130526192220052,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,0.5520116350434598,2.180640541647618,25.5,1.7094534990106973
2026-01-31 12:00:00,bin_003,residential_low,9,26.106082837310865,5.638386293412207,0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,1.9405503833424547,2.3739672590985017,26.0,2.0358562282379373
2026-01-31 12:30:00,bin_003,residential_low,9,29.780863811461305,5.524165727172249,0,-0.13052619222005177,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,4.473228075094784,3.1527280615057176,26.5,2.0358562282379373
2026-01-31 13:00:00,bin_003,residential_low,9,28.449663813329863,6.4050887400850725,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1,2.3435809760189983,3.0024841919025733,27.0,1.6241005425528785
2026-01-31 13:30:00,bin_003,residential_low,9,30.240947886605603,6.566407278604472,1,-0.38268343236508967,-0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,0.46008407514429805,2.4491855362872346,27.5,1.6241005425528785
2026-01-31 14:00:00,bin_003,residential_low,9,31.58364621083022,6.477128920050904,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,3.1339823975003576,2.7272508312812747,28.0,1.8155135937131408
2026-01-31 14:30:00,bin_003,residential_low,9,29.025462104228545,6.47322478917078,1,-0.6087614290087207,-0.7933533402912352,-0.9749279121818236,-0.2225209339563146,1,-1.2154857823770584,2.4398069699118543,28.5,1.8155135937131408
2026-01-31 15:00:00,bin_003,residential_low,9,28.35558680054601,6.936476571089552,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,-3.22805941028421,1.5242488322321617,29.0,1.503781895709053
2026-01-31 15:30:00,bin_003,residential_low,9,32.91626119513816,6.988787944835194,1,-0.7933533402912349,-0.6087614290087209,-0.9749279121818236,-0.2225209339563146,1,3.890799090909617,2.5583910395985634,29.5,1.503781895709053
2026-01-31 16:00:00,bin_003,residential_low,9,31.85168003417219,6.947159730150426,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1,3.49609323362618,1.2722480756138068,30.0,2.1867573506908915
2026-01-31 16:30:00,bin_003,residential_low,9,36.85534965680769,7.268882451384864,1,-0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,3.9390884616695274,2.0166209259141046,30.5,2.1867573506908915
2026-01-31 17:00:00,bin_003,residential_low,9,34.63200190758905,7.33803924811494,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,2.7803218734168595,1.74441157560344,31.0,1.6902109369226364
2026-01-31 17:30:00,bin_003,residential_low,9,38.68109759976527,7.912661628057537,1,-0.9914448613738104,-0.13052619222005163,-0.9749279121818236,-0.2225209339563146,1,1.8257479429575838,2.2289103105664587,31.5,1.6902109369226364
2026-01-31 18:00:00,bin_003,residential_low,9,38.93037763574142,7.854653921685161,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,4.298375728152372,2.137382466405093,32.0,2.0518537904731193
2026-01-31 18:30:00,bin_003,residential_low,9,40.9382255208243,8.341742565569831,1,-0.9914448613738105,0.13052619222005127,-0.9749279121818236,-0.2225209339563146,1,2.2571279210590234,1.859560284893832,32.5,2.0518537904731193
2026-01-31 19:00:00,bin_003,residential_low,9,37.50368246440923,8.308501400935869,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,-1.4266951713321916,1.5090031085132278,33.0,2.51087040962858
2026-01-31 19:30:00,bin_003,residential_low,9,40.932331351434,8.58926922118837,1,-0.923879532511287,0.38268343236508917,-0.9749279121818236,-0.2225209339563146,1,-0.00589416939029519,1.7818972441380663,33.5,2.51087040962858
2026-01-31 20:00:00,bin_003,residential_low,9,46.00138903428711,9.16569973112368,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,8.497706569877877,2.4029571372428147,34.0,1.4737651760806942
2026-01-31 20:30:00,bin_003,residential_low,9,43.36275924633533,9.08023954058579,1,-0.7933533402912357,0.6087614290087199,-0.9749279121818236,-0.2225209339563146,1,2.430427894901328,2.389549523684464,34.5,1.4737651760806942
2026-01-31 21:00:00,bin_003,residential_low,9,44.29720649107189,9.048379266622216,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,-1.704182543215218,2.6569366150876466,35.0,0.8623450324198492
2026-01-31 21:30:00,bin_003,residential_low,9,43.997149611701325,9.169297557013248,1,-0.608761429008721,0.7933533402912349,-0.9749279121818236,-0.2225209339563146,1,0.634390365365995,1.8468147360938605,35.5,0.8623450324198492
2026-01-31 22:00:00,bin_003,residential_low,9,43.31059577761653,9.07303009773784,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1,-0.986610713455363,1.909819290574056,36.0,0.6602512755856317
2026-01-31 22:30:00,bin_003,residential_low,9,44.09924146568203,9.078259041093135,1,-0.38268343236508956,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,0.10209185398070275,1.2073153014790563,36.5,0.6602512755856317
2026-01-31 23:00:00,bin_003,residential_low,9,42.80829007310923,9.074150172736044,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1,-0.5023057045073003,1.3627146942533628,37.0,0.09010876899543743
2026-01-31 23:30:00,bin_003,residential_low,9,42.11943777371423,9.005591071406375,1,-0.13052619222005168,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,-1.9798036919677955,0.5730566956581598,37.5,0.09010876899543743
2026-02-01 00:00:00,bin_003,residential_low,9,44.64994245986749,9.065781058208009,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,1,1.8416523867582626,0.9532608040210112,38.0,0.3772338315734779
2026-02-01 00:30:00,bin_003,residential_low,9,46.75849592878417,9.097054444497216,1,0.13052619222005157,0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,4.6390581550699395,0.9700450679933125,38.5,0.3772338315734779
2026-02-01 01:00:00,bin_003,residential_low,9,45.46157099036119,9.06533355796732,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1,0.8116285304936994,1.3263147543253264,39.0,-0.11542589658651571
2026-02-01 01:30:00,bin_003,residential_low,9,45.49290089689498,9.135771723558024,1,0.3826834323650898,0.9238795325112867,-0.7818314824680299,0.6234898018587334,1,-1.265595031889191,0.7600949242434965,39.5,-0.11542589658651571
2026-02-01 02:00:00,bin_003,residential_low,9,45.92236590727809,9.036526990971891,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0.4607949169169032,-0.013170521168169339,40.0,0.8423595326371499
2026-02-01 02:30:00,bin_003,residential_low,9,44.649176960558805,9.100713619614284,1,0.6087614290087207,0.7933533402912352,-0.7818314824680299,0.6234898018587334,1,-0.8437239363361755,0.2144029523705792,40.5,0.8423595326371499
2026-02-01 03:00:00,bin_003,residential_low,9,44.37631230483627,9.060577523609254,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1,-1.5460536024418232,0.013184302294063125,41.0,0.2492917693569131
2026-02-01 03:30:00,bin_003,residential_low,9,43.05201136241685,9.133263499693566,1,0.7933533402912352,0.6087614290087207,-0.7818314824680299,0.6234898018587334,1,-1.597165598141956,-0.15752304154741262,41.5,0.2492917693569131
2026-02-01 04:00:00,bin_003,residential_low,9,45.52313349229543,9.16295044262998,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,1.1468211874591603,0.368756285779817,42.0,-0.800745822357912
2026-02-01 04:30:00,bin_003,residential_low,9,44.75649860254865,9.147518035809664,1,0.9238795325112867,0.38268343236508984,-0.7818314824680299,0.6234898018587334,1,1.7044872401318045,0.10954285614443766,42.5,-0.800745822357912
2026-02-01 05:00:00,bin_003,residential_low,9,43.30853999834422,9.09007999668162,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1,-2.214593493951206,0.08337498753916606,43.0,2.453011372664805
2026-02-01 05:30:00,bin_003,residential_low,9,44.1803604275271,9.53465382000659,1,0.9914448613738104,0.1305261922200517,-0.7818314824680299,0.6234898018587334,1,-0.5761381750215548,0.34348710896881113,43.5,2.453011372664805
2026-02-01 06:00:00,bin_003,residential_low,9,42.96299359712951,9.531261987146491,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,-0.3455464012147118,-0.28115814378966303,44.0,0.9644725278283652
2026-02-01 06:30:00,bin_003,residential_low,9,45.440651310546215,9.48256261965903,1,0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,1,1.2602908830191168,-0.21964076970632598,44.5,0.9644725278283652
2026-02-01 07:00:00,bin_003,residential_low,9,48.72758345813962,9.830118104840857,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,5.7645898610101085,0.5443354112964052,45.0,1.0624133840169994
2026-02-01 07:30:00,bin_003,residential_low,9,44.715993054788136,9.678861464820264,1,0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,1,-0.7246582557580794,-0.1294846403511407,45.5,1.0624133840169994
2026-02-01 08:00:00,bin_003,residential_low,9,49.89765239124347,10.223666622078744,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,1.170068933103849,0.6625477473275628,46.0,1.3364279633031737
2026-02-01 08:30:00,bin_003,residential_low,9,50.14380628203609,10.324256415204612,1,0.7933533402912352,-0.6087614290087207,-0.7818314824680299,0.6234898018587334,1,5.4278132272479525,0.9157715535795473,46.5,1.3364279633031737
2026-02-01 09:00:00,bin_003,residential_low,9,52.98736060191936,11.490328511339436,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,3.0897082106758944,1.4351747161805157,47.0,1.9741309343404148
2026-02-01 09:30:00,bin_003,residential_low,9,55.49278092875054,12.414122549342231,1,0.6087614290087209,-0.793353340291235,-0.7818314824680299,0.6234898018587334,1,5.348974646714453,2.0734615943889487,47.5,1.9741309343404148
2026-02-01 10:00:00,bin_003,residential_low,9,58.6883325851628,12.42810000608016,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,5.700971983243434,2.194199848811228,48.0,2.112931221722226
2026-02-01 10:30:00,bin_003,residential_low,9,58.33339910276836,12.361552168954033,1,0.3826834323650899,-0.9238795325112867,-0.7818314824680299,0.6234898018587334,1,2.84061817401782,2.262816750036618,48.5,2.112931221722226
2026-02-01 11:00:00,bin_003,residential_low,9,60.8660691524092,12.529452455663948,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,2.1777365672464057,2.92625485901083,49.0,1.662363910470393
2026-02-01 11:30:00,bin_003,residential_low,9,64.56634875574477,12.965667270181092,1,0.130526192220052,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,6.232949652976409,3.397664721369612,49.5,1.662363910470393
2026-02-01 12:00:00,bin_003,residential_low,9,63.14977458371017,13.45583775903824,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,2.283705431300966,3.364463497763443,50.0,2.0736314863340883
2026-02-01 12:30:00,bin_003,residential_low,9,69.02860289603862,13.657523536769162,1,-0.13052619222005177,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,4.462254140293851,3.931325264248734,50.5,2.0736314863340883
2026-02-01 13:00:00,bin_003,residential_low,9,63.095915315088845,13.624524588648008,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1,-0.05385926862132351,2.394721976158204,51.0,1.6169306065215485
2026-02-01 13:30:00,bin_003,residential_low,9,64.09855922002949,13.746369071642905,1,-0.38268343236508967,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,1,-4.930043676009134,3.2304276942068917,51.5,1.6169306065215485
2026-02-01 14:00:00,bin_003,residential_low,9,66.53235198135957,14.32198366232174,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1,3.4364366662707226,2.7724499316860167,52.0,1.7878921328695443
2026-02-01 14:30:00,bin_003,residential_low,9,67.56022489775253,14.388026353277851,1,-0.6087614290087207,-0.7933533402912352,-0.7818314824680299,0.6234898018587334,1,3.4616656777230475,2.902736435952741,52.5,1.7878921328695443
2026-02-01 15:00:00,bin_003,residential_low,9,69.97177391671995,14.321926625394408,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,3.439421935360386,2.830735552466765,53.0,1.46596215198659
2026-02-01 15:30:00,bin_003,residential_low,9,68.39344245654834,14.928888736709984,1,-0.7933533402912349,-0.6087614290087209,-0.7818314824680299,0.6234898018587334,1,0.833217558795809,2.150110254632967,53.5,1.46596215198659
2026-02-01 16:00:00,bin_003,residential_low,9,71.21845888057169,15.507887508659618,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1,1.2466849638517346,2.0883543825681485,54.0,2.236139076399181
2026-02-01 16:30:00,bin_003,residential_low,9,71.62168225751334,15.549349486318558,1,-0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,1,3.2282398009649995,2.2147138591241635,54.5,2.236139076399181
2026-02-01 17:00:00,bin_003,residential_low,9,75.58256559752229,16.463400364668743,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,4.364106716950602,2.452749407518848,55.0,1.7099794521247198
2026-02-01 17:30:00,bin_003,residential_low,9,78.21762711944515,16.906709634046695,1,-0.9914448613738104,-0.13052619222005163,-0.7818314824680299,0.6234898018587334,1,6.595944861931812,2.2752130606167307,55.5,1.7099794521247198
2026-02-01 18:00:00,bin_003,residential_low,9,77.38991072171001,16.991040992138533,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,1.8073451241877194,2.3733560229999733,56.0,2.0913988883483636
2026-02-01 18:30:00,bin_003,residential_low,9,77.91387893353871,17.18754063567656,1,-0.9914448613738105,0.13052619222005127,-0.7818314824680299,0.6234898018587334,1,-0.3037481859064428,1.4808793395833486,56.5,2.0913988883483636
2026-02-01 19:00:00,bin_003,residential_low,9,84.53063207767936,18.066153010313595,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,7.140721355969347,3.5724527937650854,57.0,2.4067683102740696
